maximum-doom-wads/maximum/wads/doom2/care.wad,47545,"2d2740fb90380bab7df60e77c29b47a1","18dcff60",1994-11-01T06:57:48-05:00
maximum-doom-wads/maximum/wads/doom2/care2.wad,47545,"cda3566be27e99844de45f2fcc128348","21a7488b",1994-12-29T10:32:22-05:00
maximum-doom-wads/maximum/wads/doom2/carl2.wad,7513,"a17cff249f37a0d02a8ff87106b4634c","51bfa4e2",1994-12-29T10:32:24-05:00
maximum-doom-wads/maximum/wads/doom2/carnage2.wad,131341,"a63d6f3504ee2d9265494ec6a1b077b6","465f35eb",1994-11-23T23:47:46-05:00
maximum-doom-wads/maximum/wads/doom2/castle.wad,141602,"9f415bf51f2c64d354f6f155110bcbe3","7c396b22",1995-01-02T04:43:56-05:00
maximum-doom-wads/maximum/wads/doom2/castle12.wad,215634,"75d5e20977f9066d318fa7fafffa50c7","41b490c9",1994-11-23T23:48:52-05:00
maximum-doom-wads/maximum/wads/doom2/castle2.wad,27069,"d3f45201704dada4c1faaa8075d64334","d26cb183",1994-11-23T23:47:48-05:00
maximum-doom-wads/maximum/wads/doom2/castlem.wad,181199,"19c6c1fcda02f76bf08f15d4f4712406","e012f6b7",1994-11-02T05:43:16-05:00
maximum-doom-wads/maximum/wads/doom2/castlem2.wad,182151,"39a0c1e248f2d7b4947280223bf06316","305ff3cc",1994-11-23T23:49:12-05:00
maximum-doom-wads/maximum/wads/doom2/castles.txt,1797,"61038b6686f8b04783b8825011803dc9","9d4d3c9",1995-03-11T21:05:30-05:00
maximum-doom-wads/maximum/wads/doom2/castles.wad,53799,"3139edabbc9c6e6c93090429fdaf67ce","6ab90df5",1995-03-16T17:02:32-05:00
maximum-doom-wads/maximum/wads/doom2/catacom2.wad,150735,"c34a7c16dbf266590cc8c2bd23def750","77361360",1994-11-23T23:49:16-05:00
maximum-doom-wads/maximum/wads/doom2/catwalk2.wad,51504,"a660d44ff1b9878437d6f3d60bcf7218","68b42728",1994-12-29T10:32:26-05:00
maximum-doom-wads/maximum/wads/doom2/catwalks.wad,51504,"3b89f47e2f6f12112fd4eb9d09f68607","d31e3986",1994-11-01T07:04:32-05:00
maximum-doom-wads/maximum/wads/doom2/cave.txt,1987,"64dd0d95e38e16e08524ed6781483c01","8712e87f",1995-01-15T10:17:56-05:00
maximum-doom-wads/maximum/wads/doom2/cave.wad,198725,"c870d91e861425a59d1cdafcdb7723a4","ae57843",1994-12-03T16:31:42-05:00
maximum-doom-wads/maximum/wads/doom2/cave2.wad,71283,"1bc3c0faf616d637836ae749d273632c","fa62414c",1994-11-23T23:49:18-05:00
maximum-doom-wads/maximum/wads/doom2/caverns2.wad,310100,"ec53a99e740a3d900f7c52bf46b6a090","84fb3795",1994-12-05T08:19:58-05:00
maximum-doom-wads/maximum/wads/doom2/cavlab12.wad,77232,"3ececbd6c406a15003126cf0f714d8f4","4ef4ad4c",1994-11-23T23:49:20-05:00
maximum-doom-wads/maximum/wads/doom2/cement2.wad,125820,"0601ce5cd6399a1dbe6295ef339e6650","a3afc77d",1994-11-23T23:49:22-05:00
maximum-doom-wads/maximum/wads/doom2/cereals.wad,411120,"f9373f86adc54533b373a54376b4d2e5","27e6f92e",1995-03-26T17:31:56-05:00
maximum-doom-wads/maximum/wads/doom2/chalen2.wad,88829,"6d2174c6e211857bf7c7d2f782596673","5fff9215",1994-12-05T08:20:02-05:00
maximum-doom-wads/maximum/wads/doom2/challen2.wad,199214,"e3af8e122c39a5ea14306e61e0da2b26","53a20cb9",1994-11-23T23:49:26-05:00
maximum-doom-wads/maximum/wads/doom2/changes.txt,5357,"2a62ca499bd49f118187a9f85ae40286","d8d361b1",1995-05-03T17:36:02-04:00
maximum-doom-wads/maximum/wads/doom2/chaseme.txt,1598,"d41798c2d2ebadd4fd33de7bc780b7c9","68819b0f",1994-10-25T05:35:58-04:00
maximum-doom-wads/maximum/wads/doom2/chaseme.wad,41784,"e98b1ea8188df1581782ded9a3bde6a6","9ee27033",1994-10-25T05:08:34-04:00
maximum-doom-wads/maximum/wads/doom2/chasm2.wad,22088,"d43d7fe38518f1f3982334af0ff14ed3","1d81ef76",1994-11-23T23:49:28-05:00
maximum-doom-wads/maximum/wads/doom2/chess.wad,57078,"4387a8c41eb0528b0371b25b95df16c9","8b5c8580",1994-11-01T07:39:28-05:00
maximum-doom-wads/maximum/wads/doom2/chess2.wad,64170,"4be636c81b0088d4d143f33869696720","5597572e",1994-12-29T10:32:28-05:00
maximum-doom-wads/maximum/wads/doom2/chicken.wad,39167,"2afe2b57fd708daa4b86449c8ed8f2a8","ca268ec8",1994-10-31T21:42:08-05:00
maximum-doom-wads/maximum/wads/doom2/chicken2.wad,39167,"effc4c91592db9d9931ea5b2a2179b60","a4f9b559",1994-12-05T08:20:02-05:00
maximum-doom-wads/maximum/wads/doom2/choices.wad,58284,"ec9c88b211e1e8b2a7386c0e65d0db9b","7eec2183",1994-10-31T21:42:32-05:00
maximum-doom-wads/maximum/wads/doom2/choices2.wad,58284,"27cb2ecd1ffd356d67b152bba479ebba","ae4441b9",1994-12-05T08:20:04-05:00
maximum-doom-wads/maximum/wads/doom2/chris2.wad,96755,"80a1280847b4f6956b3d836d672fa4fb","2409bbc",1994-11-23T23:49:30-05:00
maximum-doom-wads/maximum/wads/doom2/chris2a.wad,80194,"d52a9937ec886403ab63486aa4e19c8d","c3ddacfe",1994-12-05T08:20:06-05:00
maximum-doom-wads/maximum/wads/doom2/chris_e2.wad,653560,"519e98dc1bd8e327b8b9d5bc10505142","5b18789a",1994-12-05T08:20:10-05:00
maximum-doom-wads/maximum/wads/doom2/chrisk12.wad,100942,"a67b250904abb2e25130a7bb0bf37ed0","dd1dbd50",1994-12-05T08:20:24-05:00
maximum-doom-wads/maximum/wads/doom2/chrisk2.wad,1049726,"b3b79486cc7ba452a8148df9cf3e4411","79b666a3",1994-11-23T23:49:34-05:00
maximum-doom-wads/maximum/wads/doom2/chrisk22.wad,92410,"34e9d16914370ff01d9432b1784394e8","dec84f32",1994-12-05T08:22:02-05:00
maximum-doom-wads/maximum/wads/doom2/chrispa2.wad,272405,"a1db4bd9b2518cbe1a6abf03e3357f16","ed1b0933",1994-12-05T08:22:04-05:00
maximum-doom-wads/maximum/wads/doom2/chump.wad,94698,"b5fbf9b1b879c2b38771250018a0ff10","31e85481",1994-11-01T11:19:36-05:00
maximum-doom-wads/maximum/wads/doom2/chump2.wad,95242,"ede3bdcb3303f7c9a75759a9db7cc2fc","fc4fcbe1",1994-12-29T10:32:30-05:00
maximum-doom-wads/maximum/wads/doom2/church.txt,3504,"08208178046db8ed01b2360c2b652451","9711f8e7",1995-05-23T07:21:44-04:00
maximum-doom-wads/maximum/wads/doom2/church.wad,231218,"973d63553f088e9d7980e9924dd4a371","ab8ebbce",1995-05-22T19:25:30-04:00
maximum-doom-wads/maximum/wads/doom2/circle.wad,19728,"8eb7c72a8dcf2852cdef67114aa09dab","898ea48a",1994-12-10T15:47:32-05:00
maximum-doom-wads/maximum/wads/doom2/citadel2.txt,6840,"54921a160eec12c5f8daea35bdf5ffff","70630e95",1994-12-07T12:19:32-05:00
maximum-doom-wads/maximum/wads/doom2/citadel2.wad,220025,"e9fb66043b4a27cf13ae6373dd8aed8a","8168902b",1994-11-29T11:50:04-05:00
maximum-doom-wads/maximum/wads/doom2/citdoom2.txt,2552,"af7546474b56fa6b4e18e0f6b2b1b9b0","72d2b595",1994-10-10T12:20:02-04:00
maximum-doom-wads/maximum/wads/doom2/citdoom2.wad,567278,"1b0b82cf20f6bb1f73dc5d01d7269912","cf859426",1994-10-10T13:56:34-04:00
maximum-doom-wads/maximum/wads/doom2/city.wad,104346,"6ed04aef76254917268a6aebce6e24aa","e2758924",1994-11-29T09:21:14-05:00
maximum-doom-wads/maximum/wads/doom2/city2.wad,284224,"5d063ac1422e277a2b524878ea9b6965","dba1d941",1994-12-05T08:22:14-05:00
maximum-doom-wads/maximum/wads/doom2/citylif2.wad,133629,"25a0646e46e843d14d68a790f2268a42","cbee8ecf",1994-12-05T08:22:16-05:00
maximum-doom-wads/maximum/wads/doom2/claflin.wad,157593,"467f6d8fb6678c9db6f9b5d34ede9c4e","cf89d701",1994-11-02T04:00:20-05:00
maximum-doom-wads/maximum/wads/doom2/claflin2.wad,159868,"879b200f7d9be0dfbc2593bddca3614b","3c3628e6",1994-12-05T08:22:18-05:00
maximum-doom-wads/maximum/wads/doom2/cleim102.wad,1734978,"7765e7fe408de9e6a10ec1714d6bf57d","8bc42296",1994-11-23T23:49:46-05:00
maximum-doom-wads/maximum/wads/doom2/clerdang.txt,2521,"83c46408c1020a9c95de2a88667034fa","62f72294",1995-02-28T18:56:58-05:00
maximum-doom-wads/maximum/wads/doom2/clerdang.wad,56492,"3042da7906b825e561ecd058b76a33ab","f0160c30",1995-02-28T18:57:02-05:00
maximum-doom-wads/maximum/wads/doom2/cliff2.wad,172754,"280b9db8f2ad3d9b0e5312921b4ccab8","5eb0025e",1994-12-29T10:32:32-05:00
maximum-doom-wads/maximum/wads/doom2/cochrans.txt,1347,"fcf3157b786fef3e1a9794565e35e780","fdc8b986",1995-02-19T08:52:34-05:00
maximum-doom-wads/maximum/wads/doom2/cochrans.wad,67482,"804a46165b09be750d345bdac7582922","c00ee0d9",1995-02-19T09:29:02-05:00
maximum-doom-wads/maximum/wads/doom2/coffin.wad,89800,"53f6b3423dd5bc5dcfb0eb360c9991a6","6bffcbc2",1994-11-02T03:53:30-05:00
maximum-doom-wads/maximum/wads/doom2/coffin2.wad,90935,"39b2470d5684b4e52cc109d030c19ae5","de8c960",1994-12-05T08:22:22-05:00
maximum-doom-wads/maximum/wads/doom2/coffina.wad,38294,"94733d3d2ebc7da75b3e27292a89b3c7","7bf8687e",1994-11-02T03:49:48-05:00
maximum-doom-wads/maximum/wads/doom2/coffina2.wad,38643,"857de8270f93bb36e524315e80a4da53","61633fc6",1994-12-05T08:22:34-05:00
maximum-doom-wads/maximum/wads/doom2/coloseu2.wad,49347,"68ad919e2b0ef78c9a419b48518a2b09","413fe782",1994-12-29T10:32:36-05:00
maximum-doom-wads/maximum/wads/doom2/combat2.wad,125779,"62567366514b93ead61318c412ddb940","9c566fe9",1994-12-05T08:22:36-05:00
maximum-doom-wads/maximum/wads/doom2/combatz2.wad,170927,"e94c9943fe362d7a59da877f7e3b6550","6c6a8e3a",1994-12-05T08:22:42-05:00
maximum-doom-wads/maximum/wads/doom2/comcon2.wad,328158,"5577095f515135d8259e70e0f6422e44","9ec78548",1994-12-05T08:22:52-05:00
maximum-doom-wads/maximum/wads/doom2/comment.txt,559,"faa864fe5e7451ec2bf623cdb6165680","df1ed476",1995-03-22T00:07:00-05:00
maximum-doom-wads/maximum/wads/doom2/compbas2.wad,73336,"e8e206e692136fe05b5954ad1c2cbecf","fb90e262",1994-12-05T08:22:58-05:00
maximum-doom-wads/maximum/wads/doom2/compbase.wad,71320,"bd5fb7ca3e8e0b64393bdb00e37e44ba","1ed135d",1994-11-02T03:46:36-05:00
maximum-doom-wads/maximum/wads/doom2/complex.wad,59667,"c67e8a1ac3ded106f399247bf2cde583","bca07036",1995-02-21T09:17:24-05:00
maximum-doom-wads/maximum/wads/doom2/condo.wad,39099,"8e6899554b40b2bf82d18f2ffab2b2e2","eb062a09",1995-01-30T11:42:30-05:00
maximum-doom-wads/maximum/wads/doom2/condowad.txt,1703,"cce88252b1b5cef06cf435495022dba2","8639c605",1995-01-30T11:53:30-05:00
maximum-doom-wads/maximum/wads/doom2/contam2.wad,105913,"d2e38f007cf3d616a186b221f15d82fd","5964b6fe",1994-11-23T23:49:52-05:00
maximum-doom-wads/maximum/wads/doom2/convert2.wad,44614,"5a8c6571e77b15c2205296c34dd191e2","9e09a7bd",1994-12-05T08:23:00-05:00
maximum-doom-wads/maximum/wads/doom2/cool1.wad,81318,"7568a63cf20a6af8db4696fcc8b7f09a","5671472a",1994-11-02T03:37:50-05:00
maximum-doom-wads/maximum/wads/doom2/cool2.wad,81981,"8c72ff5be7bca3ea6b868afe4b12b3d5","f00929ae",1994-12-05T08:23:02-05:00
maximum-doom-wads/maximum/wads/doom2/coole1m2.wad,35682,"cf3a68e6a675482201a72991414fa454","a9cd74db",1994-12-05T08:23:08-05:00
maximum-doom-wads/maximum/wads/doom2/cor812.wad,34788,"77ef31260d4753fd9f65eeead4def46e","a4ae5337",1994-11-23T23:49:54-05:00
maximum-doom-wads/maximum/wads/doom2/core.wad,141829,"3e3ae85673a04f2a9a3de52e08982836","da83b259",1994-11-02T03:30:48-05:00
maximum-doom-wads/maximum/wads/doom2/core2.wad,307909,"025114572e655948e4679a7205fa1c1f","b97e0f94",1994-12-05T08:23:12-05:00
maximum-doom-wads/maximum/wads/doom2/cortyar2.wad,60623,"d503adb7ced3a58ae2dc4c1396930bf4","8a601cc7",1994-12-05T08:23:14-05:00
maximum-doom-wads/maximum/wads/doom2/cortyard.wad,55954,"969616bf4f539ddf08a5e74719cc2037","3d0f873e",1994-11-01T21:32:24-05:00
maximum-doom-wads/maximum/wads/doom2/coward.wad,127469,"61493a1109e07a7ae48b080738623fa6","e76c88a8",1994-11-02T08:26:38-05:00
maximum-doom-wads/maximum/wads/doom2/coward2.wad,127469,"74a2c532650c3452d730a1287d37c311","e9e0a182",1994-11-22T09:04:40-05:00
maximum-doom-wads/maximum/wads/doom2/cphobos2.wad,1108413,"7593ae8c5e04164d36944fd77a76f670","10a4bc8b",1994-12-05T08:23:16-05:00
maximum-doom-wads/maximum/wads/doom2/cpm112.wad,435841,"27f1e5e2c656b59acd58d5f3a6613568","f3b8cb91",1994-11-22T09:04:42-05:00
maximum-doom-wads/maximum/wads/doom2/crazy2.wad,60611,"4945f5e03c76edc1022da5bc8843ec07","d94c9802",1994-11-23T23:50:16-05:00
maximum-doom-wads/maximum/wads/doom2/cring662.wad,2145697,"3e69983bc82d59cd0977d40753183dc5","7a8efe65",1994-11-23T23:50:20-05:00
maximum-doom-wads/maximum/wads/doom2/cringe2.wad,2170923,"666f75b0838e4ade5619c1158902a2bd","4d86c438",1994-12-05T07:04:00-05:00
maximum-doom-wads/maximum/wads/doom2/crosfr01.wad,159891,"032dfdb452356b6b24e42d9c518d57aa","391d162e",1994-11-01T11:49:36-05:00
maximum-doom-wads/maximum/wads/doom2/crosfr02.wad,158333,"3f003265a8bf0c0950d25b248a673cc1","28ddbed7",1994-12-05T08:23:22-05:00
maximum-doom-wads/maximum/wads/doom2/cross2.wad,158591,"c4cdec0e750a910464b6a6769bdc0213","608ce5e9",1994-11-22T09:04:48-05:00
maximum-doom-wads/maximum/wads/doom2/crusher2.wad,200063,"7dd81e60368020f50ce61c9bee5b688d","f424beb6",1994-12-05T08:23:24-05:00
maximum-doom-wads/maximum/wads/doom2/csrd2-01.wad,133881,"e7266a0ca71335f8af1223e3ae896073","c404a7e4",1994-10-15T12:29:32-04:00
maximum-doom-wads/maximum/wads/doom2/csrd2-l2.wad,194944,"7f22e6a83762d7d6492be1eb6725895d","588a12b8",1994-12-03T12:56:52-05:00
maximum-doom-wads/maximum/wads/doom2/cwwad.wad,28026,"709627576dd59b1c3df1bf4fbb2d607f","228fcce",1994-11-01T11:46:20-05:00
maximum-doom-wads/maximum/wads/doom2/cwwad2.wad,28385,"d77de3f362520accc1587b259342ae42","cf7ac684",1994-12-05T08:23:26-05:00
maximum-doom-wads/maximum/wads/doom2/cyblair2.wad,83862,"54325b237e1e26ae628f2de09cc4a6ac","be34187d",1994-11-23T23:50:26-05:00
maximum-doom-wads/maximum/wads/doom2/cybofun2.txt,2147,"fd560acdcd0f6bc05f710c756799b84e","753c2ef5",1995-02-22T21:25:44-05:00
maximum-doom-wads/maximum/wads/doom2/cybofun2.wad,145054,"6dc7b59833d274a584208242128a4e9d","343744b1",1995-02-22T21:03:36-05:00
maximum-doom-wads/maximum/wads/doom2/cybrdth2.txt,5846,"7a19252b64468b06befe7391fe9092bd","5e3bcae2",1994-10-18T07:23:44-04:00
maximum-doom-wads/maximum/wads/doom2/cybrdth2.wad,416484,"47bab2a648eed70b654bf6e4db83141f","33a36037",1994-10-18T06:00:32-04:00
maximum-doom-wads/maximum/wads/doom2/cyke2.wad,93008,"5f9abf3db6b1eeed427dd5844d7c5c23","1ac4d210",1994-12-05T08:23:28-05:00
maximum-doom-wads/maximum/wads/doom2/d2battle.wad,78013,"b3629f76c0dfaaad80a2029b6cb6db8e","b35b8aa3",1994-12-14T11:26:58-05:00
maximum-doom-wads/maximum/wads/doom2/d2city.wad,168905,"577a82be2aec7e515bcb5a57cb2b65a7","f383c42b",1995-01-02T01:58:50-05:00
maximum-doom-wads/maximum/wads/doom2/d2funk.wad,146704,"65170a820eee351f19597cdaeb5e128b","4aa334c9",1995-01-02T01:49:06-05:00
maximum-doom-wads/maximum/wads/doom2/d2grim.wad,119488,"eacf85ec616d51c7e10f20287ac11160","e3d68f2b",1995-01-02T01:52:48-05:00
maximum-doom-wads/maximum/wads/doom2/d2house.wad,148029,"86fc0535b155f3746366c363d1e8e7f5","d27f20cb",1994-11-20T22:20:48-05:00
maximum-doom-wads/maximum/wads/doom2/d2pod1.txt,1632,"f02b6b4084c58ffb0ba4881de2edc9cf","da68adce",1994-11-14T20:54:18-05:00
maximum-doom-wads/maximum/wads/doom2/d2pod1.wad,68210,"cc6cf11f1f796fa643fa964391a83da2","85479c3e",1994-11-10T21:45:20-05:00
maximum-doom-wads/maximum/wads/doom2/d2vault.wad,102079,"a584ae4f98eb541c61599422b20e6bd9","330b1c85",1995-01-02T11:08:20-05:00
maximum-doom-wads/maximum/wads/doom2/d9-2-2.txt,3635,"3ade96a3e134cc06959b5e55b523edf4","33a23606",1994-12-07T07:36:08-05:00
maximum-doom-wads/maximum/wads/doom2/d9-2-2.wad,346505,"d0c11784376f9a409ea48d4588244245","a6b95d99",1994-12-07T07:12:22-05:00
maximum-doom-wads/maximum/wads/doom2/d9-2.wad,843897,"32d73085e86de34e691c1d6307fcc435","1e92b19c",1994-10-20T20:10:04-04:00
maximum-doom-wads/maximum/wads/doom2/d92.wad,363154,"35e3cbe210b406f08e907ddba3bfc8c8","8f55417c",1994-11-23T23:50:28-05:00
maximum-doom-wads/maximum/wads/doom2/daemon22.wad,61200,"3570f2e6cb96cb6e2001b8020f2312f8","37cbc0df",1994-12-29T10:32:38-05:00
maximum-doom-wads/maximum/wads/doom2/damn2.wad,315966,"67a796b0a68e3f4acc609fcf99059200","b87214b4",1994-12-05T08:23:30-05:00
maximum-doom-wads/maximum/wads/doom2/damn22.wad,534102,"67608748454dabab1ce57e0d6070c469","83c5d010",1994-11-23T23:50:46-05:00
maximum-doom-wads/maximum/wads/doom2/damned01.wad,92570,"8e7b625d9855d736baf7c68edcb5ca40","d377d5ec",1994-12-18T05:55:02-05:00
maximum-doom-wads/maximum/wads/doom2/damned02.wad,62119,"778082b0a4c6e09b95f2be0fd77b75c5","c20dd9e5",1994-12-18T09:07:10-05:00
maximum-doom-wads/maximum/wads/doom2/damned03.wad,84331,"c947f26df29ceb3dfd37a6a195538640","fceae923",1994-12-19T20:50:08-05:00
maximum-doom-wads/maximum/wads/doom2/dan32.wad,61541,"05068bb67ba323805ab55b6d10c27762","fd1e35ef",1994-11-23T23:51:08-05:00
maximum-doom-wads/maximum/wads/doom2/dandd.wad,77034,"839c68bf0e0e976c109b4762bec59beb","2616015f",1994-10-04T11:59:16-04:00
maximum-doom-wads/maximum/wads/doom2/dante2.txt,4475,"3fbd75d9cba057e529635144e68d0bda","ba1af41f",1994-12-04T20:37:06-05:00
maximum-doom-wads/maximum/wads/doom2/dante2.wad,146191,"82146a1211d5053ecf04fb662f4a6792","a6c8fa5d",1994-10-17T15:25:56-04:00
maximum-doom-wads/maximum/wads/doom2/dante21.wad,146191,"74068307a830c1549f127473846eb747","82fbbd78",1994-12-04T20:17:38-05:00
maximum-doom-wads/maximum/wads/doom2/dantes2.wad,127966,"b01a7ba2161995bce709c3bed93d2fa7","ee4dba19",1994-12-29T10:32:40-05:00
maximum-doom-wads/maximum/wads/doom2/danzg11a.txt,3744,"ea38fc43ffd302fe391714491e84b950","55e73eca",1995-03-11T09:11:50-05:00
maximum-doom-wads/maximum/wads/doom2/danzg11a.wad,36999,"eefe892f0c11dd59e921f0aff3d5c8a3","7486ed10",1995-03-11T09:08:10-05:00
maximum-doom-wads/maximum/wads/doom2/danzhall.wad,37612,"80abd89a0cd97c5e62edaadc6531a587","dc5a4c55",1995-03-17T14:08:58-05:00
maximum-doom-wads/maximum/wads/doom2/danzig1.txt,5166,"c41f4ca1b609cfeafc5c8fd996e75831","c881bb13",1995-04-17T10:52:40-04:00
maximum-doom-wads/maximum/wads/doom2/danzig1.wad,260393,"2f9fd867de8db8a3d3bfaae7c92fa792","debee769",1995-04-13T22:37:34-04:00
maximum-doom-wads/maximum/wads/doom2/danzig16.txt,1595,"cea217c70342b3e020df19c632e8681b","9ea1af60",1995-04-29T11:36:54-04:00
maximum-doom-wads/maximum/wads/doom2/danzig16.wad,34235,"ae2b1507d9095a01d690eed78f2cfe1c","23535323",1995-04-25T08:53:04-04:00
maximum-doom-wads/maximum/wads/doom2/danzig18.txt,4583,"8f6936154d31fbb6f5dee64a5aae4d31","80e5609d",1995-05-22T06:28:48-04:00
maximum-doom-wads/maximum/wads/doom2/danzig18.wad,74051,"e2f8ebdd29adaa651ec8e2acad78bbb9","90143eba",1995-05-18T13:14:02-04:00
maximum-doom-wads/maximum/wads/doom2/darkage2.wad,27637,"f2cecdf115f7afc2a7b1acdb26d45a47","1a77912e",1994-12-29T10:32:44-05:00
maximum-doom-wads/maximum/wads/doom2/darkbase.txt,2150,"b642bb511ad8fe560e75e1e5eec99bdf","a67aa55b",1995-04-16T13:11:12-04:00
maximum-doom-wads/maximum/wads/doom2/darkbase.wad,89939,"58c30661d4df4c5c49466ff100cfa0ff","985ec4df",1995-04-16T13:08:46-04:00
maximum-doom-wads/maximum/wads/doom2/darkdeat.wad,57718,"3385e3a038a71d9faddd6ff066db8539","7493076a",1980-01-01T14:29:10-05:00
maximum-doom-wads/maximum/wads/doom2/darkgat2.wad,875473,"12ac78b3a69d17a0fed6beb02f0da6d5","ba4768c8",1994-11-23T23:51:10-05:00
maximum-doom-wads/maximum/wads/doom2/darknes2.wad,56932,"e1ee1a7a0e876cd7e53659220222a118","323774a",1994-12-29T10:32:48-05:00
maximum-doom-wads/maximum/wads/doom2/darkness.wad,53946,"1a4128b40074f79f7f6733062d19a12d","13854f94",1980-01-01T00:12:50-05:00
maximum-doom-wads/maximum/wads/doom2/darkpass.wad,131393,"deef09aef950197c68439f3899c1364b","80a1d0ce",1995-02-12T12:17:00-05:00
maximum-doom-wads/maximum/wads/doom2/dave.wad,53066,"390c445f7e41b231bd72d710c2041d91","d1738e93",1994-11-01T07:35:20-05:00
maximum-doom-wads/maximum/wads/doom2/dave1.wad,167174,"9d8ee9d9bd60bc0515f05908c170de29","ae1c5088",1994-11-02T08:26:48-05:00
maximum-doom-wads/maximum/wads/doom2/dave12.wad,121832,"0f13a1af441d93e539c7273cdd6b26c7","eb476692",1994-12-29T10:33:06-05:00
maximum-doom-wads/maximum/wads/doom2/dave2.wad,66729,"8943e86ed66a09612b74741d9233616a","a22cdbb3",1994-11-02T08:27:24-05:00
maximum-doom-wads/maximum/wads/doom2/dave22.wad,66729,"be09cad42be53e6abe35676e7241d02a","a0bbdb2c",1994-11-22T09:04:56-05:00
maximum-doom-wads/maximum/wads/doom2/dave3.wad,169474,"ca1d4cfb8bd3e1fc22813e3669adfb44","172f286a",1994-11-02T08:27:40-05:00
maximum-doom-wads/maximum/wads/doom2/dave32.wad,169474,"27ab0115c1c6ac956302119f9c6b7235","82dfe48f",1994-11-22T09:04:58-05:00
maximum-doom-wads/maximum/wads/doom2/daves2n2.wad,154363,"5b6ab7173141517090caa47cd0442c5a","4d1cdb35",1994-11-23T23:51:20-05:00
maximum-doom-wads/maximum/wads/doom2/david2.wad,39716,"9b9cc87b8475728babad7ac725b2d1fb","1b26cc9a",1994-11-01T11:39:44-05:00
maximum-doom-wads/maximum/wads/doom2/david22.wad,39148,"a1bf785f855c930e9773e69ba870bece","3c18a6f6",1994-12-05T08:23:38-05:00
maximum-doom-wads/maximum/wads/doom2/db-e2m12.wad,67103,"e5e3dd29e77abf39eb822495e08951ba","7235dd54",1994-11-23T23:51:28-05:00
maximum-doom-wads/maximum/wads/doom2/db-e2m22.wad,112686,"4bd77974eacdf86ad49bc000a56447fa","7b071865",1994-11-23T23:51:32-05:00
maximum-doom-wads/maximum/wads/doom2/db-e2m32.wad,103733,"a55c2983f1bc8d6db5b9400d4a27fe33","1f4df138",1994-11-23T23:51:34-05:00
maximum-doom-wads/maximum/wads/doom2/db-e2m42.wad,100880,"2ee88220d5e3602437bc32c5e7ffee19","6f2f7a7b",1994-11-23T23:51:36-05:00
maximum-doom-wads/maximum/wads/doom2/db102.wad,78921,"973374dad4a940b1ee32412ac1ae0c07","d28c4bdf",1994-12-15T10:05:46-05:00
maximum-doom-wads/maximum/wads/doom2/dcat.wad,22973,"e49f06f1547606f40b0ec80bbd4066fc","88cf0501",1994-11-01T11:37:54-05:00
maximum-doom-wads/maximum/wads/doom2/dcat2.wad,23304,"15526952adb76d7700d7b3476cb3ea20","40ed35f1",1994-12-05T08:23:40-05:00
maximum-doom-wads/maximum/wads/doom2/dceptive.wad,137903,"b9afd1ba10fd7e304f06687dd0256346","f51a18ed",1994-12-15T22:57:10-05:00
maximum-doom-wads/maximum/wads/doom2/dday.wad,64168,"849f00e17af8f92aa8ebdac2a6bdc467","c187d72",1995-03-31T04:41:16-05:00
maximum-doom-wads/maximum/wads/doom2/dead.wad,74203,"81dffc7763ec4507a75396b29771bec9","2c64fc9c",1995-03-05T21:35:52-05:00
maximum-doom-wads/maximum/wads/doom2/deadbas2.wad,151541,"cddf31e994670cabe6377848651687da","5898c71e",1994-12-29T10:33:16-05:00
maximum-doom-wads/maximum/wads/doom2/deadly.wad,29399,"4a03198a2d1822ab4fe30eb157adc6aa","14e410ab",1995-04-02T08:27:34-04:00
maximum-doom-wads/maximum/wads/doom2/deadly22.wad,56789,"7ccb2b3c05a341038893d814438afb24","f04bf93a",1994-12-29T10:33:20-05:00
maximum-doom-wads/maximum/wads/doom2/death.wad,54251,"f2ce0ed669f86c92e259af6671e277a6","faee5155",1995-02-14T20:21:02-05:00
maximum-doom-wads/maximum/wads/doom2/death1.wad,144580,"77577f2662e8df4c9eafba5e6ffccfe1","2b927eb2",1994-11-01T11:30:46-05:00
maximum-doom-wads/maximum/wads/doom2/death12.wad,144604,"6cf7df9842f2478da44525630c84eab0","892313e1",1994-12-05T08:23:56-05:00
maximum-doom-wads/maximum/wads/doom2/death16.txt,2123,"c037896af294c408efefed5da119b094","ad33e343",1995-04-27T03:28:54-04:00
maximum-doom-wads/maximum/wads/doom2/death16.wad,36608,"3285d56fe00d73bd965c3cc5feafe2ce","983f903c",1995-04-27T03:32:20-04:00
maximum-doom-wads/maximum/wads/doom2/death17.txt,2844,"2cc544bb2a1d6a3acda7b110e32ea47e","cc0b492b",1995-04-24T12:44:24-04:00
maximum-doom-wads/maximum/wads/doom2/death17.wad,49966,"d43f3e771c849048fc22e52d08c0bf47","dc88ef4d",1995-04-25T03:51:06-04:00
maximum-doom-wads/maximum/wads/doom2/death18b.txt,2844,"2cc544bb2a1d6a3acda7b110e32ea47e","cc0b492b",1995-04-24T12:44:18-04:00
